,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.183,DySyn+aMoSS,drugs,0.2,0.49035994889779444,0.3096400511022056,0.232,0.399,0.369
0,XGBClassifier,50,0.445,SCH_AC,drugs,0.2,0.49035994889779444,0.3096400511022056,0.398,0.515,0.087
0,XGBClassifier,50,0.258,SCH_GPAC,drugs,0.2,0.49035994889779444,0.3096400511022056,0.329,0.452,0.219
0,XGBClassifier,50,0.447,SCH_DyS,drugs,0.2,0.49035994889779444,0.3096400511022056,0.402,0.267,0.331
0,XGBClassifier,50,0.48,SCH_CC,drugs,0.2,0.49035994889779444,0.3096400511022056,0.44,0.32,0.24
0,XGBClassifier,50,0.129,SCH_MS,drugs,0.2,0.49035994889779444,0.3096400511022056,0.264,0.428,0.307
0,XGBClassifier,50,0.253,SCH_EM,drugs,0.2,0.49035994889779444,0.3096400511022056,0.326,0.441,0.232
0,XGBClassifier,50,0.481,DySyn,drugs,0.2,0.7074354480114704,0.09256455198852959,0.411,0.467,0.122
0,XGBClassifier,50,0.177,DyS,drugs,0.2,0.7074354480114704,0.09256455198852959,0.288,0.644,0.067
0,XGBClassifier,50,0.765,DySyn+aMoSS,drugs,0.2,0.7074354480114704,0.09256455198852959,0.304,0.325,0.371
0,XGBClassifier,50,0.19,SCH_AC,drugs,0.2,0.7074354480114704,0.09256455198852959,0.295,0.659,0.046
0,XGBClassifier,50,0.103,SCH_GPAC,drugs,0.2,0.7074354480114704,0.09256455198852959,0.163,0.759,0.078
0,XGBClassifier,50,0.181,SCH_DyS,drugs,0.2,0.7074354480114704,0.09256455198852959,0.276,0.722,0.002
0,XGBClassifier,50,0.455,SCH_CC,drugs,0.2,0.7074354480114704,0.09256455198852959,0.34,0.48,0.18
0,XGBClassifier,50,0.239,SCH_MS,drugs,0.2,0.7074354480114704,0.09256455198852959,0.191,0.597,0.212
0,XGBClassifier,50,0.133,SCH_EM,drugs,0.2,0.7074354480114704,0.09256455198852959,0.234,0.641,0.125
0,XGBClassifier,50,0.4,DySyn,drugs,0.2,0.2713176796731985,0.5286823203268015,0.4,0.173,0.427
0,XGBClassifier,50,0.107,DyS,drugs,0.2,0.2713176796731985,0.5286823203268015,0.176,0.242,0.582
0,XGBClassifier,50,0.515,DySyn+aMoSS,drugs,0.2,0.2713176796731985,0.5286823203268015,0.298,0.431,0.271
0,XGBClassifier,50,0.06,SCH_AC,drugs,0.2,0.2713176796731985,0.5286823203268015,0.17,0.293,0.537
0,XGBClassifier,50,0.021,SCH_GPAC,drugs,0.2,0.2713176796731985,0.5286823203268015,0.192,0.282,0.526
0,XGBClassifier,50,0.279,SCH_DyS,drugs,0.2,0.2713176796731985,0.5286823203268015,0.255,0.132,0.613
0,XGBClassifier,50,0.16,SCH_CC,drugs,0.2,0.2713176796731985,0.5286823203268015,0.28,0.24,0.48
0,XGBClassifier,50,0.09,SCH_MS,drugs,0.2,0.2713176796731985,0.5286823203268015,0.155,0.272,0.573
0,XGBClassifier,50,0.016,SCH_EM,drugs,0.2,0.2713176796731985,0.5286823203268015,0.208,0.269,0.523
0,XGBClassifier,50,0.226,DySyn,drugs,0.2,0.13932350711070662,0.6606764928892934,0.313,0.036,0.651
0,XGBClassifier,50,0.246,DyS,drugs,0.2,0.13932350711070662,0.6606764928892934,0.196,0.021,0.784
0,XGBClassifier,50,0.785,DySyn+aMoSS,drugs,0.2,0.13932350711070662,0.6606764928892934,0.273,0.459,0.268
0,XGBClassifier,50,0.185,SCH_AC,drugs,0.2,0.13932350711070662,0.6606764928892934,0.283,0.047,0.67
0,XGBClassifier,50,0.117,SCH_GPAC,drugs,0.2,0.13932350711070662,0.6606764928892934,0.259,0.108,0.634
0,XGBClassifier,50,0.355,SCH_DyS,drugs,0.2,0.13932350711070662,0.6606764928892934,0.162,0.0,0.838
0,XGBClassifier,50,0.28,SCH_CC,drugs,0.2,0.13932350711070662,0.6606764928892934,0.34,0.12,0.54
0,XGBClassifier,50,0.165,SCH_MS,drugs,0.2,0.13932350711070662,0.6606764928892934,0.163,0.094,0.743
0,XGBClassifier,50,0.1,SCH_EM,drugs,0.2,0.13932350711070662,0.6606764928892934,0.236,0.153,0.61
0,XGBClassifier,50,0.281,DySyn,drugs,0.2,0.5604856081534576,0.23951439184654244,0.341,0.455,0.205
0,XGBClassifier,50,0.185,DyS,drugs,0.2,0.5604856081534576,0.23951439184654244,0.2,0.653,0.147
0,XGBClassifier,50,0.379,DySyn+aMoSS,drugs,0.2,0.5604856081534576,0.23951439184654244,0.268,0.371,0.361
0,XGBClassifier,50,0.459,SCH_AC,drugs,0.2,0.5604856081534576,0.23951439184654244,0.083,0.79,0.127
0,XGBClassifier,50,0.604,SCH_GPAC,drugs,0.2,0.5604856081534576,0.23951439184654244,0.075,0.862,0.062
0,XGBClassifier,50,0.149,SCH_DyS,drugs,0.2,0.5604856081534576,0.23951439184654244,0.229,0.606,0.165
0,XGBClassifier,50,0.16,SCH_CC,drugs,0.2,0.5604856081534576,0.23951439184654244,0.28,0.5,0.22
0,XGBClassifier,50,0.351,SCH_MS,drugs,0.2,0.5604856081534576,0.23951439184654244,0.126,0.736,0.138
0,XGBClassifier,50,0.277,SCH_EM,drugs,0.2,0.5604856081534576,0.23951439184654244,0.161,0.699,0.14
0,XGBClassifier,50,0.231,DySyn,drugs,0.3,0.38144412891055,0.31855587108944994,0.383,0.266,0.351
0,XGBClassifier,50,0.063,DyS,drugs,0.3,0.38144412891055,0.31855587108944994,0.27,0.38,0.35
0,XGBClassifier,50,0.071,DySyn+aMoSS,drugs,0.3,0.38144412891055,0.31855587108944994,0.273,0.417,0.31
0,XGBClassifier,50,0.233,SCH_AC,drugs,0.3,0.38144412891055,0.31855587108944994,0.243,0.498,0.259
0,XGBClassifier,50,0.251,SCH_GPAC,drugs,0.3,0.38144412891055,0.31855587108944994,0.218,0.507,0.275
0,XGBClassifier,50,0.311,SCH_DyS,drugs,0.3,0.38144412891055,0.31855587108944994,0.201,0.537,0.262
0,XGBClassifier,50,0.083,SCH_CC,drugs,0.3,0.38144412891055,0.31855587108944994,0.32,0.34,0.34
0,XGBClassifier,50,0.198,SCH_MS,drugs,0.3,0.38144412891055,0.31855587108944994,0.201,0.459,0.34
0,XGBClassifier,50,0.137,SCH_EM,drugs,0.3,0.38144412891055,0.31855587108944994,0.27,0.45,0.28
0,XGBClassifier,50,0.147,DySyn,drugs,0.3,0.3632767753183902,0.33672322468160976,0.268,0.437,0.295
0,XGBClassifier,50,0.264,DyS,drugs,0.3,0.3632767753183902,0.33672322468160976,0.224,0.495,0.28
0,XGBClassifier,50,0.108,DySyn+aMoSS,drugs,0.3,0.3632767753183902,0.33672322468160976,0.246,0.371,0.383
0,XGBClassifier,50,0.234,SCH_AC,drugs,0.3,0.3632767753183902,0.33672322468160976,0.269,0.481,0.251
0,XGBClassifier,50,0.313,SCH_GPAC,drugs,0.3,0.3632767753183902,0.33672322468160976,0.264,0.52,0.216
0,XGBClassifier,50,0.32,SCH_DyS,drugs,0.3,0.3632767753183902,0.33672322468160976,0.14,0.37,0.49
0,XGBClassifier,50,0.073,SCH_CC,drugs,0.3,0.3632767753183902,0.33672322468160976,0.3,0.4,0.3
0,XGBClassifier,50,0.189,SCH_MS,drugs,0.3,0.3632767753183902,0.33672322468160976,0.256,0.458,0.286
0,XGBClassifier,50,0.201,SCH_EM,drugs,0.3,0.3632767753183902,0.33672322468160976,0.313,0.451,0.236
0,XGBClassifier,50,0.228,DySyn,drugs,0.3,0.11873084046710737,0.5812691595328926,0.39,0.143,0.468
0,XGBClassifier,50,0.033,DyS,drugs,0.3,0.11873084046710737,0.5812691595328926,0.292,0.135,0.573
0,XGBClassifier,50,0.559,DySyn+aMoSS,drugs,0.3,0.11873084046710737,0.5812691595328926,0.248,0.398,0.354
0,XGBClassifier,50,0.469,SCH_AC,drugs,0.3,0.11873084046710737,0.5812691595328926,0.192,0.353,0.455
0,XGBClassifier,50,0.279,SCH_GPAC,drugs,0.3,0.11873084046710737,0.5812691595328926,0.242,0.258,0.5
0,XGBClassifier,50,0.034,SCH_DyS,drugs,0.3,0.11873084046710737,0.5812691595328926,0.317,0.106,0.577
0,XGBClassifier,50,0.363,SCH_CC,drugs,0.3,0.11873084046710737,0.5812691595328926,0.36,0.24,0.4
0,XGBClassifier,50,0.367,SCH_MS,drugs,0.3,0.11873084046710737,0.5812691595328926,0.212,0.302,0.486
0,XGBClassifier,50,0.311,SCH_EM,drugs,0.3,0.11873084046710737,0.5812691595328926,0.273,0.274,0.453
0,XGBClassifier,50,0.174,DySyn,drugs,0.3,0.404934207738292,0.295065792261708,0.33,0.318,0.352
0,XGBClassifier,50,0.273,DyS,drugs,0.3,0.404934207738292,0.295065792261708,0.163,0.418,0.418
0,XGBClassifier,50,0.188,DySyn+aMoSS,drugs,0.3,0.404934207738292,0.295065792261708,0.394,0.337,0.269
0,XGBClassifier,50,0.159,SCH_AC,drugs,0.3,0.404934207738292,0.295065792261708,0.221,0.435,0.345
0,XGBClassifier,50,0.229,SCH_GPAC,drugs,0.3,0.404934207738292,0.295065792261708,0.185,0.414,0.4
0,XGBClassifier,50,0.176,SCH_DyS,drugs,0.3,0.404934207738292,0.295065792261708,0.212,0.416,0.372
0,XGBClassifier,50,0.25,SCH_CC,drugs,0.3,0.404934207738292,0.295065792261708,0.28,0.3,0.42
0,XGBClassifier,50,0.31,SCH_MS,drugs,0.3,0.404934207738292,0.295065792261708,0.145,0.405,0.45
0,XGBClassifier,50,0.238,SCH_EM,drugs,0.3,0.404934207738292,0.295065792261708,0.229,0.357,0.414
0,XGBClassifier,50,0.26,DySyn,drugs,0.3,0.350432776448187,0.349567223551813,0.43,0.25,0.32
0,XGBClassifier,50,0.144,DyS,drugs,0.3,0.350432776448187,0.349567223551813,0.372,0.309,0.319
0,XGBClassifier,50,0.207,DySyn+aMoSS,drugs,0.3,0.350432776448187,0.349567223551813,0.24,0.454,0.306
0,XGBClassifier,50,0.427,SCH_AC,drugs,0.3,0.350432776448187,0.349567223551813,0.241,0.564,0.195
0,XGBClassifier,50,0.451,SCH_GPAC,drugs,0.3,0.350432776448187,0.349567223551813,0.205,0.576,0.219
0,XGBClassifier,50,0.973,SCH_DyS,drugs,0.3,0.350432776448187,0.349567223551813,0.786,0.119,0.094
0,XGBClassifier,50,0.28,SCH_CC,drugs,0.3,0.350432776448187,0.349567223551813,0.44,0.32,0.24
0,XGBClassifier,50,0.317,SCH_MS,drugs,0.3,0.350432776448187,0.349567223551813,0.211,0.509,0.28
0,XGBClassifier,50,0.278,SCH_EM,drugs,0.3,0.350432776448187,0.349567223551813,0.261,0.49,0.25
0,XGBClassifier,50,0.266,DySyn,drugs,0.3,0.4557563925912573,0.2442436074087427,0.302,0.323,0.375
0,XGBClassifier,50,0.225,DyS,drugs,0.3,0.4557563925912573,0.2442436074087427,0.235,0.409,0.357
0,XGBClassifier,50,0.091,DySyn+aMoSS,drugs,0.3,0.4557563925912573,0.2442436074087427,0.312,0.41,0.277
0,XGBClassifier,50,0.307,SCH_AC,drugs,0.3,0.4557563925912573,0.2442436074087427,0.323,0.303,0.375
0,XGBClassifier,50,0.166,SCH_GPAC,drugs,0.3,0.4557563925912573,0.2442436074087427,0.282,0.391,0.327
0,XGBClassifier,50,0.462,SCH_DyS,drugs,0.3,0.4557563925912573,0.2442436074087427,0.335,0.225,0.44
0,XGBClassifier,50,0.392,SCH_CC,drugs,0.3,0.4557563925912573,0.2442436074087427,0.34,0.26,0.4
0,XGBClassifier,50,0.317,SCH_MS,drugs,0.3,0.4557563925912573,0.2442436074087427,0.232,0.365,0.402
0,XGBClassifier,50,0.231,SCH_EM,drugs,0.3,0.4557563925912573,0.2442436074087427,0.327,0.341,0.333
0,XGBClassifier,50,0.195,DySyn,drugs,0.3,0.2975860697367647,0.40241393026323524,0.38,0.2,0.42
0,XGBClassifier,50,0.064,DyS,drugs,0.3,0.2975860697367647,0.40241393026323524,0.268,0.309,0.423
0,XGBClassifier,50,0.21,DySyn+aMoSS,drugs,0.3,0.2975860697367647,0.40241393026323524,0.223,0.402,0.374
0,XGBClassifier,50,0.162,SCH_AC,drugs,0.3,0.2975860697367647,0.40241393026323524,0.219,0.357,0.424
0,XGBClassifier,50,0.156,SCH_GPAC,drugs,0.3,0.2975860697367647,0.40241393026323524,0.222,0.322,0.456
0,XGBClassifier,50,1.042,SCH_DyS,drugs,0.3,0.2975860697367647,0.40241393026323524,0.821,0.0,0.179
0,XGBClassifier,50,0.16,SCH_CC,drugs,0.3,0.2975860697367647,0.40241393026323524,0.38,0.26,0.36
0,XGBClassifier,50,0.23,SCH_MS,drugs,0.3,0.2975860697367647,0.40241393026323524,0.185,0.342,0.473
0,XGBClassifier,50,0.102,SCH_EM,drugs,0.3,0.2975860697367647,0.40241393026323524,0.249,0.317,0.434
0,XGBClassifier,50,0.516,DySyn,drugs,0.3,0.334639080024696,0.36536091997530407,0.558,0.105,0.337
0,XGBClassifier,50,0.645,DyS,drugs,0.3,0.334639080024696,0.36536091997530407,0.535,0.012,0.453
0,XGBClassifier,50,0.305,DySyn+aMoSS,drugs,0.3,0.334639080024696,0.36536091997530407,0.225,0.487,0.288
0,XGBClassifier,50,0.49,SCH_AC,drugs,0.3,0.334639080024696,0.36536091997530407,0.518,0.09,0.393
0,XGBClassifier,50,0.339,SCH_GPAC,drugs,0.3,0.334639080024696,0.36536091997530407,0.435,0.165,0.4
0,XGBClassifier,50,0.669,SCH_DyS,drugs,0.3,0.334639080024696,0.36536091997530407,0.588,0.0,0.412
0,XGBClassifier,50,0.429,SCH_CC,drugs,0.3,0.334639080024696,0.36536091997530407,0.5,0.12,0.38
0,XGBClassifier,50,0.475,SCH_MS,drugs,0.3,0.334639080024696,0.36536091997530407,0.402,0.097,0.501
0,XGBClassifier,50,0.329,SCH_EM,drugs,0.3,0.334639080024696,0.36536091997530407,0.433,0.17,0.397
0,XGBClassifier,50,0.163,DySyn,drugs,0.3,0.1523494376855123,0.5476505623144877,0.292,0.079,0.629
0,XGBClassifier,50,0.371,DyS,drugs,0.3,0.1523494376855123,0.5476505623144877,0.267,0.0,0.733
0,XGBClassifier,50,0.661,DySyn+aMoSS,drugs,0.3,0.1523494376855123,0.5476505623144877,0.319,0.464,0.217
0,XGBClassifier,50,0.337,SCH_AC,drugs,0.3,0.1523494376855123,0.5476505623144877,0.284,0.0,0.716
0,XGBClassifier,50,0.263,SCH_GPAC,drugs,0.3,0.1523494376855123,0.5476505623144877,0.331,0.021,0.648
0,XGBClassifier,50,0.904,SCH_DyS,drugs,0.3,0.1523494376855123,0.5476505623144877,0.0,0.0,0.999
0,XGBClassifier,50,0.08,SCH_CC,drugs,0.3,0.1523494376855123,0.5476505623144877,0.34,0.14,0.52
0,XGBClassifier,50,0.421,SCH_MS,drugs,0.3,0.1523494376855123,0.5476505623144877,0.242,0.0,0.758
0,XGBClassifier,50,0.139,SCH_EM,drugs,0.3,0.1523494376855123,0.5476505623144877,0.313,0.083,0.604
0,XGBClassifier,50,0.205,DySyn,drugs,0.3,0.45969084908782265,0.24030915091217725,0.345,0.357,0.298
0,XGBClassifier,50,0.313,DyS,drugs,0.3,0.45969084908782265,0.24030915091217725,0.337,0.303,0.36
0,XGBClassifier,50,0.355,DySyn+aMoSS,drugs,0.3,0.45969084908782265,0.24030915091217725,0.155,0.427,0.418
0,XGBClassifier,50,0.058,SCH_AC,drugs,0.3,0.45969084908782265,0.24030915091217725,0.271,0.474,0.255
0,XGBClassifier,50,0.094,SCH_GPAC,drugs,0.3,0.45969084908782265,0.24030915091217725,0.254,0.459,0.288
0,XGBClassifier,50,0.37,SCH_DyS,drugs,0.3,0.45969084908782265,0.24030915091217725,0.364,0.274,0.361
0,XGBClassifier,50,0.239,SCH_CC,drugs,0.3,0.45969084908782265,0.24030915091217725,0.32,0.34,0.34
0,XGBClassifier,50,0.176,SCH_MS,drugs,0.3,0.45969084908782265,0.24030915091217725,0.223,0.448,0.328
0,XGBClassifier,50,0.117,SCH_EM,drugs,0.3,0.45969084908782265,0.24030915091217725,0.303,0.401,0.296
0,XGBClassifier,50,0.15,DySyn,drugs,0.4,0.25580645270818514,0.3441935472918148,0.387,0.194,0.419
0,XGBClassifier,50,0.203,DyS,drugs,0.4,0.25580645270818514,0.3441935472918148,0.359,0.196,0.446
0,XGBClassifier,50,0.314,DySyn+aMoSS,drugs,0.4,0.25580645270818514,0.3441935472918148,0.244,0.413,0.343
0,XGBClassifier,50,0.327,SCH_AC,drugs,0.4,0.25580645270818514,0.3441935472918148,0.339,0.154,0.508
0,XGBClassifier,50,0.221,SCH_GPAC,drugs,0.4,0.25580645270818514,0.3441935472918148,0.289,0.284,0.426
0,XGBClassifier,50,0.027,SCH_DyS,drugs,0.4,0.25580645270818514,0.3441935472918148,0.387,0.26,0.354
0,XGBClassifier,50,0.072,SCH_CC,drugs,0.4,0.25580645270818514,0.3441935472918148,0.4,0.22,0.38
0,XGBClassifier,50,0.287,SCH_MS,drugs,0.4,0.25580645270818514,0.3441935472918148,0.257,0.276,0.468
0,XGBClassifier,50,0.167,SCH_EM,drugs,0.4,0.25580645270818514,0.3441935472918148,0.317,0.284,0.4
0,XGBClassifier,50,0.124,DySyn,drugs,0.4,0.10157634553980556,0.49842365446019443,0.338,0.15,0.512
0,XGBClassifier,50,0.199,DyS,drugs,0.4,0.10157634553980556,0.49842365446019443,0.3,0.137,0.562
0,XGBClassifier,50,0.701,DySyn+aMoSS,drugs,0.4,0.10157634553980556,0.49842365446019443,0.198,0.452,0.35
0,XGBClassifier,50,0.176,SCH_AC,drugs,0.4,0.10157634553980556,0.49842365446019443,0.312,0.16,0.528
0,XGBClassifier,50,0.237,SCH_GPAC,drugs,0.4,0.10157634553980556,0.49842365446019443,0.322,0.22,0.458
0,XGBClassifier,50,0.271,SCH_DyS,drugs,0.4,0.10157634553980556,0.49842365446019443,0.381,0.237,0.382
0,XGBClassifier,50,0.197,SCH_CC,drugs,0.4,0.10157634553980556,0.49842365446019443,0.4,0.2,0.4
0,XGBClassifier,50,0.292,SCH_MS,drugs,0.4,0.10157634553980556,0.49842365446019443,0.265,0.247,0.487
0,XGBClassifier,50,0.243,SCH_EM,drugs,0.4,0.10157634553980556,0.49842365446019443,0.322,0.223,0.455
0,XGBClassifier,50,0.084,DySyn,drugs,0.4,0.11751814854893285,0.48248185145106715,0.39,0.085,0.524
0,XGBClassifier,50,0.214,DyS,drugs,0.4,0.11751814854893285,0.48248185145106715,0.385,0.026,0.59
0,XGBClassifier,50,0.681,DySyn+aMoSS,drugs,0.4,0.11751814854893285,0.48248185145106715,0.199,0.458,0.343
0,XGBClassifier,50,0.235,SCH_AC,drugs,0.4,0.11751814854893285,0.48248185145106715,0.433,0.0,0.567
0,XGBClassifier,50,0.109,SCH_GPAC,drugs,0.4,0.11751814854893285,0.48248185145106715,0.435,0.063,0.502
0,XGBClassifier,50,0.235,SCH_DyS,drugs,0.4,0.11751814854893285,0.48248185145106715,0.416,0.0,0.584
0,XGBClassifier,50,0.125,SCH_CC,drugs,0.4,0.11751814854893285,0.48248185145106715,0.36,0.18,0.46
0,XGBClassifier,50,0.083,SCH_MS,drugs,0.4,0.11751814854893285,0.48248185145106715,0.396,0.08,0.524
0,XGBClassifier,50,0.063,SCH_EM,drugs,0.4,0.11751814854893285,0.48248185145106715,0.414,0.135,0.451
0,XGBClassifier,50,0.162,DySyn,drugs,0.4,0.2964222316454318,0.30357776835456823,0.471,0.216,0.314
0,XGBClassifier,50,0.108,DyS,drugs,0.4,0.2964222316454318,0.30357776835456823,0.414,0.242,0.343
0,XGBClassifier,50,0.478,DySyn+aMoSS,drugs,0.4,0.2964222316454318,0.30357776835456823,0.161,0.399,0.44
0,XGBClassifier,50,0.192,SCH_AC,drugs,0.4,0.2964222316454318,0.30357776835456823,0.304,0.353,0.343
0,XGBClassifier,50,0.205,SCH_GPAC,drugs,0.4,0.2964222316454318,0.30357776835456823,0.337,0.257,0.406
0,XGBClassifier,50,0.183,SCH_DyS,drugs,0.4,0.2964222316454318,0.30357776835456823,0.412,0.205,0.383
0,XGBClassifier,50,0.04,SCH_CC,drugs,0.4,0.2964222316454318,0.30357776835456823,0.42,0.28,0.3
0,XGBClassifier,50,0.286,SCH_MS,drugs,0.4,0.2964222316454318,0.30357776835456823,0.257,0.32,0.423
0,XGBClassifier,50,0.146,SCH_EM,drugs,0.4,0.2964222316454318,0.30357776835456823,0.354,0.27,0.377
0,XGBClassifier,50,0.092,DySyn,drugs,0.4,0.163307690218563,0.43669230978143697,0.446,0.152,0.402
0,XGBClassifier,50,0.165,DyS,drugs,0.4,0.163307690218563,0.43669230978143697,0.404,0.242,0.354
0,XGBClassifier,50,0.673,DySyn+aMoSS,drugs,0.4,0.163307690218563,0.43669230978143697,0.236,0.5,0.264
0,XGBClassifier,50,0.209,SCH_AC,drugs,0.4,0.163307690218563,0.43669230978143697,0.423,0.245,0.332
0,XGBClassifier,50,0.165,SCH_GPAC,drugs,0.4,0.163307690218563,0.43669230978143697,0.403,0.243,0.354
0,XGBClassifier,50,0.779,SCH_DyS,drugs,0.4,0.163307690218563,0.43669230978143697,0.73,0.223,0.047
0,XGBClassifier,50,0.233,SCH_CC,drugs,0.4,0.163307690218563,0.43669230978143697,0.44,0.24,0.32
0,XGBClassifier,50,0.121,SCH_MS,drugs,0.4,0.163307690218563,0.43669230978143697,0.368,0.224,0.408
0,XGBClassifier,50,0.193,SCH_EM,drugs,0.4,0.163307690218563,0.43669230978143697,0.42,0.24,0.34
0,XGBClassifier,50,0.337,DySyn,drugs,0.4,0.44240612978505556,0.1575938702149444,0.421,0.274,0.305
0,XGBClassifier,50,0.149,DyS,drugs,0.4,0.44240612978505556,0.1575938702149444,0.411,0.368,0.221
0,XGBClassifier,50,0.369,DySyn+aMoSS,drugs,0.4,0.44240612978505556,0.1575938702149444,0.223,0.435,0.342
0,XGBClassifier,50,0.174,SCH_AC,drugs,0.4,0.44240612978505556,0.1575938702149444,0.487,0.423,0.09
0,XGBClassifier,50,0.239,SCH_GPAC,drugs,0.4,0.44240612978505556,0.1575938702149444,0.311,0.562,0.127
0,XGBClassifier,50,0.315,SCH_DyS,drugs,0.4,0.44240612978505556,0.1575938702149444,0.529,0.471,0.0
0,XGBClassifier,50,0.285,SCH_CC,drugs,0.4,0.44240612978505556,0.1575938702149444,0.46,0.3,0.24
0,XGBClassifier,50,0.136,SCH_MS,drugs,0.4,0.44240612978505556,0.1575938702149444,0.332,0.46,0.208
0,XGBClassifier,50,0.213,SCH_EM,drugs,0.4,0.44240612978505556,0.1575938702149444,0.32,0.549,0.131
0,XGBClassifier,50,0.273,DySyn,drugs,0.4,0.2735787664688205,0.3264212335311794,0.438,0.137,0.425
0,XGBClassifier,50,0.303,DyS,drugs,0.4,0.2735787664688205,0.3264212335311794,0.411,0.122,0.467
0,XGBClassifier,50,0.505,DySyn+aMoSS,drugs,0.4,0.2735787664688205,0.3264212335311794,0.173,0.526,0.301
0,XGBClassifier,50,0.104,SCH_AC,drugs,0.4,0.2735787664688205,0.3264212335311794,0.397,0.326,0.278
0,XGBClassifier,50,0.093,SCH_GPAC,drugs,0.4,0.2735787664688205,0.3264212335311794,0.406,0.227,0.367
0,XGBClassifier,50,0.307,SCH_DyS,drugs,0.4,0.2735787664688205,0.3264212335311794,0.257,0.263,0.48
0,XGBClassifier,50,0.067,SCH_CC,drugs,0.4,0.2735787664688205,0.3264212335311794,0.4,0.24,0.36
0,XGBClassifier,50,0.127,SCH_MS,drugs,0.4,0.2735787664688205,0.3264212335311794,0.38,0.23,0.39
0,XGBClassifier,50,0.111,SCH_EM,drugs,0.4,0.2735787664688205,0.3264212335311794,0.426,0.218,0.356
0,XGBClassifier,50,0.131,DySyn,drugs,0.4,0.19357313666197343,0.4064268633380266,0.43,0.128,0.442
0,XGBClassifier,50,0.091,DyS,drugs,0.4,0.19357313666197343,0.4064268633380266,0.381,0.167,0.452
0,XGBClassifier,50,0.441,DySyn+aMoSS,drugs,0.4,0.19357313666197343,0.4064268633380266,0.215,0.414,0.371
0,XGBClassifier,50,0.091,SCH_AC,drugs,0.4,0.19357313666197343,0.4064268633380266,0.4,0.148,0.452
0,XGBClassifier,50,0.119,SCH_GPAC,drugs,0.4,0.19357313666197343,0.4064268633380266,0.351,0.183,0.466
0,XGBClassifier,50,0.073,SCH_DyS,drugs,0.4,0.19357313666197343,0.4064268633380266,0.429,0.201,0.37
0,XGBClassifier,50,0.053,SCH_CC,drugs,0.4,0.19357313666197343,0.4064268633380266,0.4,0.22,0.38
0,XGBClassifier,50,0.192,SCH_MS,drugs,0.4,0.19357313666197343,0.4064268633380266,0.304,0.23,0.466
0,XGBClassifier,50,0.082,SCH_EM,drugs,0.4,0.19357313666197343,0.4064268633380266,0.359,0.228,0.413
0,XGBClassifier,50,0.294,DySyn,drugs,0.4,0.2796090861036683,0.3203909138963317,0.364,0.169,0.468
0,XGBClassifier,50,0.245,DyS,drugs,0.4,0.2796090861036683,0.3203909138963317,0.341,0.216,0.443
0,XGBClassifier,50,0.436,DySyn+aMoSS,drugs,0.4,0.2796090861036683,0.3203909138963317,0.182,0.438,0.38
0,XGBClassifier,50,0.15,SCH_AC,drugs,0.4,0.2796090861036683,0.3203909138963317,0.34,0.264,0.395
0,XGBClassifier,50,0.125,SCH_GPAC,drugs,0.4,0.2796090861036683,0.3203909138963317,0.337,0.282,0.38
0,XGBClassifier,50,0.635,SCH_DyS,drugs,0.4,0.2796090861036683,0.3203909138963317,0.203,0.159,0.638
0,XGBClassifier,50,0.079,SCH_CC,drugs,0.4,0.2796090861036683,0.3203909138963317,0.42,0.24,0.34
0,XGBClassifier,50,0.249,SCH_MS,drugs,0.4,0.2796090861036683,0.3203909138963317,0.303,0.252,0.445
0,XGBClassifier,50,0.123,SCH_EM,drugs,0.4,0.2796090861036683,0.3203909138963317,0.354,0.264,0.382
0,XGBClassifier,50,0.075,DySyn,drugs,0.4,0.10552189956131686,0.4944781004386831,0.362,0.112,0.525
0,XGBClassifier,50,0.266,DyS,drugs,0.4,0.10552189956131686,0.4944781004386831,0.326,0.047,0.628
0,XGBClassifier,50,0.707,DySyn+aMoSS,drugs,0.4,0.10552189956131686,0.4944781004386831,0.278,0.459,0.263
0,XGBClassifier,50,0.041,SCH_AC,drugs,0.4,0.10552189956131686,0.4944781004386831,0.392,0.093,0.515
0,XGBClassifier,50,0.09,SCH_GPAC,drugs,0.4,0.10552189956131686,0.4944781004386831,0.427,0.061,0.513
0,XGBClassifier,50,0.678,SCH_DyS,drugs,0.4,0.10552189956131686,0.4944781004386831,0.739,0.0,0.261
0,XGBClassifier,50,0.12,SCH_CC,drugs,0.4,0.10552189956131686,0.4944781004386831,0.34,0.16,0.5
0,XGBClassifier,50,0.199,SCH_MS,drugs,0.4,0.10552189956131686,0.4944781004386831,0.3,0.163,0.536
0,XGBClassifier,50,0.015,SCH_EM,drugs,0.4,0.10552189956131686,0.4944781004386831,0.403,0.098,0.499
0,XGBClassifier,50,0.295,DySyn,drugs,0.5,0.3334171075401136,0.1665828924598864,0.546,0.186,0.268
0,XGBClassifier,50,0.443,DyS,drugs,0.5,0.3334171075401136,0.1665828924598864,0.596,0.112,0.292
0,XGBClassifier,50,0.736,DySyn+aMoSS,drugs,0.5,0.3334171075401136,0.1665828924598864,0.132,0.5,0.368
0,XGBClassifier,50,0.312,SCH_AC,drugs,0.5,0.3334171075401136,0.1665828924598864,0.519,0.178,0.304
0,XGBClassifier,50,0.292,SCH_GPAC,drugs,0.5,0.3334171075401136,0.1665828924598864,0.523,0.188,0.29
