,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,0.124,SCH_MS,video_game_sales,0.1359363647002937,0.8,0.031273113165768564,0.03279052213393769,0.106,0.834,0.059,0.0
0,RandomForestClassifier,50,0.047,SCH_EM,video_game_sales,0.1359363647002937,0.8,0.031273113165768564,0.03279052213393769,0.157,0.802,0.02,0.02
0,RandomForestClassifier,50,0.203,DySyn,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.021,0.794,0.01,0.175
0,RandomForestClassifier,50,0.133,DyS,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.04,0.8,0.02,0.14
0,RandomForestClassifier,50,0.191,DySyn+aMoSS,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.01,0.835,0.021,0.134
0,RandomForestClassifier,50,1.735,SCH_AC,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.0,0.0,0.914,0.086
0,RandomForestClassifier,50,0.149,SCH_GPAC,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.036,0.806,0.016,0.142
0,RandomForestClassifier,50,0.942,SCH_DyS,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.001,0.469,0.53,0.0
0,RandomForestClassifier,50,0.213,SCH_CC,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.0,0.88,0.02,0.1
0,RandomForestClassifier,50,0.422,SCH_MS,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.031,0.666,0.27,0.033
0,RandomForestClassifier,50,0.155,SCH_EM,video_game_sales,0.06740055670664646,0.8,0.05903744986058951,0.07356199343276398,0.029,0.811,0.02,0.14
0,RandomForestClassifier,50,0.18,DySyn,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.055,0.89,0.022,0.033
0,RandomForestClassifier,50,0.068,DyS,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.079,0.822,0.059,0.04
0,RandomForestClassifier,50,0.167,DySyn+aMoSS,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.057,0.762,0.152,0.029
0,RandomForestClassifier,50,1.737,SCH_AC,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.063,0.0,0.937,0.0
0,RandomForestClassifier,50,0.053,SCH_GPAC,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.087,0.798,0.075,0.04
0,RandomForestClassifier,50,0.879,SCH_DyS,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.044,0.448,0.508,0.0
0,RandomForestClassifier,50,0.36,SCH_CC,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.266,SCH_MS,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.147,0.853,0.0,0.0
0,RandomForestClassifier,50,0.058,SCH_EM,video_game_sales,0.06681933382769248,0.8,0.06874295976144008,0.0644377064108674,0.084,0.795,0.08,0.04
0,RandomForestClassifier,50,0.072,DySyn,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.01,0.931,0.01,0.049
0,RandomForestClassifier,50,0.026,DyS,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.02,0.891,0.04,0.05
0,RandomForestClassifier,50,0.053,DySyn+aMoSS,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.019,0.883,0.058,0.039
0,RandomForestClassifier,50,1.936,SCH_AC,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.022,SCH_GPAC,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.027,0.894,0.04,0.039
0,RandomForestClassifier,50,0.934,SCH_DyS,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.001,0.5,0.499,0.0
0,RandomForestClassifier,50,0.16,SCH_CC,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.458,SCH_MS,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.055,0.715,0.23,0.0
0,RandomForestClassifier,50,0.019,SCH_EM,video_game_sales,0.023738078548490485,0.9,0.03211116905010971,0.04415075240139978,0.021,0.898,0.041,0.039
0,RandomForestClassifier,50,0.094,DySyn,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.011,0.947,0.021,0.021
0,RandomForestClassifier,50,0.07,DyS,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.01,0.891,0.079,0.02
0,RandomForestClassifier,50,0.179,DySyn+aMoSS,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.01,0.829,0.133,0.029
0,RandomForestClassifier,50,1.912,SCH_AC,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.076,SCH_GPAC,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.0,0.911,0.071,0.018
0,RandomForestClassifier,50,0.908,SCH_DyS,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.0,0.502,0.498,0.0
0,RandomForestClassifier,50,0.16,SCH_CC,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.814,SCH_MS,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.0,0.549,0.451,0.0
0,RandomForestClassifier,50,0.074,SCH_EM,video_game_sales,0.028050874184388095,0.9,0.044217945226826365,0.027731180588785518,0.0,0.916,0.065,0.019
0,RandomForestClassifier,50,0.1,DySyn,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.03,0.949,0.01,0.01
0,RandomForestClassifier,50,0.059,DyS,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.049,0.902,0.049,0.0
0,RandomForestClassifier,50,0.061,DySyn+aMoSS,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.06,0.89,0.04,0.01
0,RandomForestClassifier,50,1.873,SCH_AC,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.022,0.0,0.978,0.0
0,RandomForestClassifier,50,0.067,SCH_GPAC,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.063,0.896,0.041,0.0
0,RandomForestClassifier,50,0.91,SCH_DyS,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.052,0.475,0.474,0.0
0,RandomForestClassifier,50,0.2,SCH_CC,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.511,SCH_MS,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.053,0.674,0.273,0.0
0,RandomForestClassifier,50,0.079,SCH_EM,video_game_sales,0.029398058054450216,0.9,0.04125962829427446,0.02934231365127531,0.055,0.914,0.031,0.0
0,RandomForestClassifier,50,0.116,DySyn,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.011,0.937,0.021,0.032
0,RandomForestClassifier,50,0.048,DyS,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.01,0.891,0.079,0.02
0,RandomForestClassifier,50,0.162,DySyn+aMoSS,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.009,0.836,0.145,0.009
0,RandomForestClassifier,50,1.871,SCH_AC,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.048,SCH_GPAC,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.001,0.902,0.078,0.019
0,RandomForestClassifier,50,0.897,SCH_DyS,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.0,0.487,0.513,0.0
0,RandomForestClassifier,50,0.139,SCH_CC,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.0,0.92,0.02,0.06
0,RandomForestClassifier,50,0.43,SCH_MS,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.081,0.696,0.224,0.0
0,RandomForestClassifier,50,0.052,SCH_EM,video_game_sales,0.02485097234165353,0.9,0.06464970043899544,0.010499327219350993,0.0,0.899,0.081,0.02
0,RandomForestClassifier,50,0.069,DySyn,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.01,0.896,0.021,0.073
0,RandomForestClassifier,50,0.043,DyS,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.01,0.89,0.04,0.06
0,RandomForestClassifier,50,0.065,DySyn+aMoSS,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.01,0.913,0.019,0.058
0,RandomForestClassifier,50,1.897,SCH_AC,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.042,SCH_GPAC,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.002,0.9,0.036,0.063
0,RandomForestClassifier,50,0.918,SCH_DyS,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.0,0.489,0.51,0.0
0,RandomForestClassifier,50,0.2,SCH_CC,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.796,SCH_MS,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.004,0.547,0.45,0.0
0,RandomForestClassifier,50,0.045,SCH_EM,video_game_sales,0.0069445093488824826,0.9,0.051604760356062505,0.04145073029505498,0.0,0.9,0.036,0.064
0,RandomForestClassifier,50,0.106,DySyn,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.01,0.876,0.01,0.105
0,RandomForestClassifier,50,0.093,DyS,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.01,0.882,0.01,0.098
0,RandomForestClassifier,50,0.058,DySyn+aMoSS,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.009,0.908,0.009,0.073
0,RandomForestClassifier,50,1.833,SCH_AC,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.0,0.0,0.955,0.045
0,RandomForestClassifier,50,0.082,SCH_GPAC,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.0,0.901,0.0,0.099
0,RandomForestClassifier,50,0.925,SCH_DyS,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.0,0.499,0.501,0.0
0,RandomForestClassifier,50,0.12,SCH_CC,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.0,0.96,0.02,0.02
0,RandomForestClassifier,50,0.845,SCH_MS,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.0,0.508,0.461,0.031
0,RandomForestClassifier,50,0.082,SCH_EM,video_game_sales,0.002441730600023855,0.9,0.03832417992740012,0.059234089472576,0.0,0.9,0.0,0.1
0,RandomForestClassifier,50,0.097,DySyn,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.02,0.918,0.01,0.051
0,RandomForestClassifier,50,0.067,DyS,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.039,0.892,0.029,0.039
0,RandomForestClassifier,50,0.11,DySyn+aMoSS,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.01,0.927,0.021,0.042
0,RandomForestClassifier,50,1.928,SCH_AC,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.022,0.0,0.978,0.0
0,RandomForestClassifier,50,0.039,SCH_GPAC,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.054,0.892,0.013,0.04
0,RandomForestClassifier,50,0.976,SCH_DyS,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.04,0.458,0.502,0.0
0,RandomForestClassifier,50,0.2,SCH_CC,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.184,SCH_MS,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.157,0.843,0.0,0.0
0,RandomForestClassifier,50,0.05,SCH_EM,video_game_sales,0.0650431595283758,0.9,0.014131511914375334,0.020825328557248834,0.044,0.896,0.02,0.04
0,RandomForestClassifier,50,0.059,DySyn,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.01,0.897,0.021,0.072
0,RandomForestClassifier,50,0.054,DyS,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.01,0.89,0.05,0.05
0,RandomForestClassifier,50,0.072,DySyn+aMoSS,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.01,0.886,0.067,0.038
0,RandomForestClassifier,50,1.939,SCH_AC,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.057,SCH_GPAC,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.002,0.896,0.041,0.06
0,RandomForestClassifier,50,0.943,SCH_DyS,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.0,0.498,0.502,0.0
0,RandomForestClassifier,50,0.12,SCH_CC,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.0,0.96,0.0,0.04
0,RandomForestClassifier,50,0.731,SCH_MS,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.0,0.604,0.396,0.0
0,RandomForestClassifier,50,0.054,SCH_EM,video_game_sales,0.026811112679264948,0.9,0.030444673656486818,0.04274421366424822,0.0,0.9,0.04,0.06
0,RandomForestClassifier,50,0.069,DySyn,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.04,0.929,0.01,0.02
0,RandomForestClassifier,50,0.012,DyS,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.039,0.902,0.039,0.02
0,RandomForestClassifier,50,0.095,DySyn+aMoSS,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.01,0.878,0.082,0.031
0,RandomForestClassifier,50,1.878,SCH_AC,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.022,0.0,0.978,0.0
0,RandomForestClassifier,50,0.015,SCH_GPAC,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.039,0.904,0.038,0.02
0,RandomForestClassifier,50,0.952,SCH_DyS,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.059,0.45,0.491,0.0
0,RandomForestClassifier,50,0.148,SCH_CC,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.0,0.92,0.0,0.08
0,RandomForestClassifier,50,0.748,SCH_MS,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.028,0.559,0.413,0.0
0,RandomForestClassifier,50,0.014,SCH_EM,video_game_sales,0.03498492760751867,0.9,0.03912260799865075,0.025892464393830555,0.041,0.899,0.04,0.02
0,RandomForestClassifier,50,0.093,DySyn,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.039,0.942,0.01,0.01
0,RandomForestClassifier,50,0.093,DyS,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.083,0.907,0.009,0.0
0,RandomForestClassifier,50,0.074,DySyn+aMoSS,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.052,0.917,0.021,0.01
0,RandomForestClassifier,50,1.904,SCH_AC,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.043,0.0,0.957,0.0
0,RandomForestClassifier,50,0.104,SCH_GPAC,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.1,0.9,0.0,0.0
0,RandomForestClassifier,50,0.988,SCH_DyS,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.093,0.453,0.454,0.0
0,RandomForestClassifier,50,0.16,SCH_CC,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.374,SCH_MS,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.122,0.76,0.118,0.0
0,RandomForestClassifier,50,0.104,SCH_EM,video_game_sales,0.047922639375407874,0.9,0.004895944622495439,0.04718141600209666,0.098,0.902,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,RandomForestClassifier,50,0.04,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.01,0.0
0,RandomForestClassifier,50,0.078,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.961,0.019,0.01
0,RandomForestClassifier,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,-0.0,0.0
0,RandomForestClassifier,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,RandomForestClassifier,50,0.04,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.98,0.0,0.02
0,RandomForestClassifier,50,0.662,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.06,0.669,0.271,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.0,0.01
0,RandomForestClassifier,50,0.04,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.01,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,RandomForestClassifier,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.008,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.004,0.996,0.0,0.0
0,RandomForestClassifier,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.752,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.019,0.624,0.357,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.0,0.01
0,RandomForestClassifier,50,0.04,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.01,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,RandomForestClassifier,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.0,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,RandomForestClassifier,50,0.08,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.96,0.02,0.02
0,RandomForestClassifier,50,0.952,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.524,0.476,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.04,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.0,0.01
0,RandomForestClassifier,50,0.04,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.01,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,RandomForestClassifier,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.012,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.006,0.994,0.0,0.0
0,RandomForestClassifier,50,1.0,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.003,0.5,0.497,0.0
0,RandomForestClassifier,50,0.12,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.94,0.06,0.0
0,RandomForestClassifier,50,0.567,SCH_MS,video_game_sales,0.0,1.0,0.0,0.0,0.053,0.717,0.231,0.0
0,RandomForestClassifier,50,0.0,SCH_EM,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,RandomForestClassifier,50,0.059,DySyn,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,RandomForestClassifier,50,0.04,DyS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.98,0.01,0.0
0,RandomForestClassifier,50,0.059,DySyn+aMoSS,video_game_sales,0.0,1.0,0.0,0.0,0.01,0.971,0.01,0.01
0,RandomForestClassifier,50,2.0,SCH_AC,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0,RandomForestClassifier,50,0.015,SCH_GPAC,video_game_sales,0.0,1.0,0.0,0.0,0.006,0.993,0.002,0.0
0,RandomForestClassifier,50,0.996,SCH_DyS,video_game_sales,0.0,1.0,0.0,0.0,0.0,0.502,0.498,0.0
0,RandomForestClassifier,50,0.0,SCH_CC,video_game_sales,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
